Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z,time_s,acc_mag,gyro_mag,acc_sq,gyro_sq,Energy,is_active
2025-11-22T17:45:16.480769,-0.0001607630044429,-0.0277162432340741,-9.791692127794205,-0.0428365026235646,-0.0531981442863744,0.0158428313734398,16.480769,0.02893504318887033,0.07011421980211871,0.0008372367243417913,0.004916003818459815,0.0043564966777133686,0
2025-11-22T17:45:16.490385,0.0001499205073785,-0.0266841955763654,-9.790285965752414,-0.0432826671630531,-0.0522081993519957,0.0168272927830038,16.490385,0.02839773285104887,0.06987305016048956,0.0008064312310795401,0.00488224313873029,0.004347926760663635,0
2025-11-22T17:45:16.5,0.0003471506043334,-0.0257369715852059,-9.789027412371452,-0.0434447999362224,-0.0511489779456003,0.0179848067295875,16.5,0.027980527142746514,0.06947749174717313,0.0007829098991859744,0.00482712185947851,0.004338914728534608,0
2025-11-22T17:45:16.509615,0.0004350431543025,-0.0248976310332024,-9.787952047961644,-0.0433183013008798,-0.0500544194915572,0.0192887424642612,16.509615,0.027662871180160014,0.06894908066162433,0.0007652344419301275,0.0047539757240831785,0.0043288795717692655,0
2025-11-22T17:45:16.519231,0.0004197874089284,-0.0241850500396883,-9.787089890055382,-0.0429022344311885,-0.0489549294807824,0.0207053456526723,16.519231,0.02741831150295472,0.06830738011557513,0.0007517638056730591,0.0046658981782536696,0.004317152850510413,0
2025-11-22T17:45:16.528846,0.0003093562989536,-0.0236133022176502,-9.786464411387184,-0.0421985768735094,-0.0478765953446631,0.0221946534573382,16.528846,0.027219403043365765,0.06756841654232718,0.0007408959020371895,0.004565490914037433,0.004303037679647701,0
2025-11-22T17:45:16.538462,0.0001131910940921,-0.0231913231364041,-9.786091829970951,-0.0412117199928699,-0.0468407520473097,0.0237117571460023,16.538462,0.027042327462661928,0.06674360901299278,0.0007312874745978395,0.0044547093440792515,0.004285867570148131,0
2025-11-22T17:45:16.548077,-0.0001581436377479,-0.0229228510604882,-9.785980673887536,-0.0399482559929731,-0.0458638986645109,0.0252083716375407,16.548077,0.026870497107405928,0.06583936784481609,0.0007220236147991103,0.0043348223582050024,0.00426505928076833,0
2025-11-22T17:45:16.557692,-0.0004933283972262,-0.0228066120867311,-9.786131623789547,-0.0384170438225506,-0.0449579256424046,0.0266346513189035,16.557692,0.026696756104381106,0.06485745126823379,0.0007127167864968099,0.004206488985011321,0.00424015476655148,0
2025-11-22T17:45:16.567308,-0.0008806627085597,-0.0228367045709891,-9.78653762984427,-0.0366295176709743,-0.0441305758709428,0.0279411741806027,16.567308,0.026524065538276517,0.06379606967596073,0.0007035260526787879,0.004069938506100036,0.004210848775731988,0
2025-11-22T17:45:16.576923,-0.0013084196530497,-0.0230031390946692,-9.787184284460464,-0.0346001854582633,-0.0433860427591305,0.0290810011079352,16.576923,0.026364728995146317,0.06265162540176467,0.0006950989349875089,0.0039252261654830435,0.0041770003916788865,0
2025-11-22T17:45:16.586538,-0.0017651538974069,-0.0232924979045312,-9.788050411218126,-0.0323472543702778,-0.0427256136860811,0.0300117045845249,16.586538,0.02623830975825269,0.061420886856316956,0.0006884488989700184,0.003772525342216489,0.0041386285904061295,0
2025-11-22T17:45:16.596154,-0.0022399407254405,-0.0236886799679826,-9.789108813059167,-0.0298933134483999,-0.0421482902987567,0.030697254558432,16.596154,0.026168470457005478,0.06010332770702242,0.0006847888460591684,0.003612410001457729,0.004095893470058426,0
2025-11-22T17:45:16.605769,-0.0027225343954024,-0.0241736899533451,-9.79032712160479,-0.0272659928801446,-0.0416513406059639,0.0311096526335574,16.605769,0.026179076682403164,0.058703313611709496,0.000685344055943145,0.0034460790289947175,0.004049066047794992,0
2025-11-22T17:45:16.615385,-0.0032034468049187,-0.0247284162221272,-9.79166871065244,-0.0244985029306272,-0.0412307516231746,0.0312302197946308,16.615385,0.026290055581521556,0.057231793206877705,0.0006911670224794928,0.003275478153674813,0.003998490327901295,0
2025-11-22T17:45:16.625,-0.0036739584620315,-0.0253333349077888,-9.793093669288044,-0.0216299427218731,-0.0408815575718761,0.0310504641068248,16.625,0.026513642379609688,0.055707158363206305,0.0007029732322338349,0.0031032874929033463,0.0039445417157530725,0
2025-11-22T17:45:16.634615,-0.0041260833726262,-0.0259690859567847,-9.794559851445934,-0.0187052791576828,-0.0405980235978415,0.0305724776478446,16.634615,0.026851689066407933,0.05415499402590398,0.0007210132057190513,0.0029327633779456957,0.0038875858563788904,0
2025-11-22T17:45:16.644231,-0.0045525166694214,-0.0266168959299484,-9.796024015914147,-0.0157749370886712,-0.0403736757368055,0.0298088340163283,16.644231,0.027294560015175592,0.052606548243210774,0.0007449930064220222,0.0027674489180652627,0.0038279417494260243,0
2025-11-22T17:45:16.653846,-0.0049465931706364,-0.027258859704982,-9.797443049069818,-0.0128939961520268,-0.0402011893573012,0.0287819831561819,16.653846,0.02782179387586359,0.05109592270340959,0.0007740522144710408,0.0026107933169128073,0.003765852656493749,0
2025-11-22T17:45:16.663462,-0.0053022734751161,-0.0278781201993449,-9.798775238237928,-0.0101210303623778,-0.0400721724404322,0.0275231720563483,16.663462,0.028404290718619912,0.04965621068643135,0.0008068037312278773,0.0024657392597352587,0.003701467868125504,0
2025-11-22T17:45:16.673077,-0.0056141583795535,-0.0284589916485191,-9.79998154804883,-0.0075166436871614,-0.0399768890071043,0.0260709524968852,16.673077,0.029007470079889637,0.04831507167645438,0.0008414333204356925,0.002334346151100924,0.003634837680826054,0
2025-11-22T17:45:16.682692,-0.0058775234532892,-0.0289870614681544,-9.801026843109018,-0.0051417574984863,-0.0399039592063674,0.0244693630140364,16.682692,0.02959475327271814,0.047090480533005456,0.0008758494212730611,0.002217513356829366,0.003565922761806397,0
2025-11-22T17:45:16.692308,-0.0060883667238716,-0.0294492880450114,-9.80188099063444,-0.003055703876448,-0.0398400650292261,0.0227658926131603,16.692308,0.030130829751091322,0.04598754151058144,0.00090786690148925,0.002114853974187451,0.003494617407606295,0
2025-11-22T17:45:16.701923,-0.006243466805233,-0.0298340943603543,-9.80251977028309,-0.0013141794141046,-0.0397696982715947,0.0210093514184333,16.701923,0.030584363755522443,0.044997208970883565,0.0009354033063301148,0.0020247488151693646,0.003420784223639113,0
2025-11-22T17:45:16.711538,-0.006340449152445,-0.0301314447152044,-9.80292552729746,3.287352860325776e-05,-0.0396750019031618,0.0192477827168897,16.711538,0.030929984902167897,0.044097437524207375,0.0009566639660483341,0.0019445839962013726,0.0033442958524338645,0
2025-11-22T17:45:16.721154,-0.0063778541398157,-0.0303328888962803,-9.803087534577989,0.0009433649314901,-0.0395357605258191,0.0175265420039733,16.721154,0.031149543206813162,0.0432567448193449,0.00097029404199312,0.0018711459723659216,0.0032650780345261097,0
2025-11-22T17:45:16.730769,-0.0063551976694577,-0.0304315686520506,-9.803002070847535,0.001385014235217,-0.0393295841160628,0.0158866390141179,16.730769,0.03123269660813753,0.04243960120381795,0.0009754813374159657,0.0018011197503391058,0.0031831478998465648,0
2025-11-22T17:45:16.740385,-0.0062730169863228,-0.0304222019237391,-9.802672256715493,0.0013370348387287,-0.0390323088851675,0.0143633968148192,16.740385,0.03117694770103291,0.04161268997706179,0.0009720020679529411,0.0017316159671270585,0.003098642104111266,0
2025-11-22T17:45:16.75,-0.0061328979230276,-0.0303010774437321,-9.802107702793208,0.0007914239785875,-0.0386186182013576,0.0129854436530514,16.75,0.030987257740074714,0.040751021711886985,0.0009602101422498203,0.0016606457705626845,0.00301183107268764,0
2025-11-22T17:45:16.759615,-0.0059374784078236,-0.0300660909466482,-9.801324016524712,-0.0002462363207387,-0.0380628672829231,0.0117740305417897,16.759615,0.030675340167848175,0.03984307083197862,0.0009409764944131997,0.0015874702933220653,0.002923117815338189,0
2025-11-22T17:45:16.769231,-0.0056904173620171,-0.0297168332040524,-9.800342203264709,-0.0017565190012913,-0.0373400798800256,0.0107426601756885,16.769231,0.030258686827187225,0.03889436555722324,0.0009155881285057937,0.0015127716720989134,0.0028330220780779626,0
2025-11-22T17:45:16.778846,-0.0053963152068004,-0.0292547151419172,-9.79918799378743,-0.003706435641545,-0.0364270777759853,0.0098970138549689,16.778846,0.029759333492790405,0.03792915163443606,0.0008856179299351168,0.0014386205437080437,0.002742152570293328,0
2025-11-22T17:45:16.788462,-0.0050605763900557,-0.0286831021457742,-9.79789113163915,-0.0060502273782539,-0.0353037024553543,0.0092351702753074,16.788462,0.029202347643090376,0.03698979627409002,0.000852777107867906,0.001368245028398684,0.002651171326469225,0
2025-11-22T17:45:16.798077,-0.004689215468297,-0.0280074299372049,-9.796484648040286,-0.008730602900205,-0.033954083373335,0.0087481209100504,16.798077,0.02861402755286694,0.03613354153942446,0.0008187625727962284,0.0013056328241813132,0.0025607547941144384,0
2025-11-22T17:45:16.807692,-0.0042886243161158,-0.0272352811169155,-9.79500413351846,-0.011680352093386,-0.0323678944228187,0.0084205900756481,16.807692,0.028019841504611835,0.035426226889330274,0.000785111517943568,0.0012550175516143074,0.0024715560106516594,0
2025-11-22T17:45:16.817308,-0.0038653334773179,-0.0263764104405682,-9.793486992401338,-0.0148242589165312,-0.0305415251747104,0.0082321516987848,16.817308,0.027442213806477638,0.03493296056754465,0.0007530750986004319,0.0012203117340136294,0.0023841713881719772,0
2025-11-22T17:45:16.826923,-0.0034258082714534,-0.0254427166793058,-9.791971654185003,-0.0180812377811659,-0.0284790843253338,0.0081585996143298,16.826923,0.026898370412747518,0.03470665860286001,0.0007235223308613711,0.001204552151375477,0.002299114408088629,0
2025-11-22T17:45:16.836538,-0.0029763163666594,-0.0244481643642947,-9.79049672089088,-0.0213666243705622,-0.0261931516671102,0.0081734851705562,16.836538,0.02639855135653955,0.034776711907284194,0.0006968835137238561,0.0012094196910822422,0.002216797239566546,0
2025-11-22T17:45:16.846154,-0.0025228873315035,-0.023408654735632,-9.78910004300279,-0.0245945572510804,-0.0237052004434616,0.0082496997203532,16.846154,0.025944925121505504,0.035140949331475935,0.0006731391395605274,0.001234886319917359,0.0021375202164843994,0
2025-11-22T17:45:16.855769,-0.0020713573223182,-0.0223418361859488,-9.787817727493282,-0.0276803809671774,-0.021045624479113,0.008360964736773,16.855769,0.02553146938083364,0.03576349439768825,0.0006518559287444457,0.0012790275315334788,0.002061468421237417,0
2025-11-22T17:45:16.865385,-0.0016274621635388,-0.0212668394494314,-9.78668309114839,-0.0305429879174493,-0.0182533230227345,0.0084831078002558,16.865385,0.025144923038731788,0.03657896978112566,0.0006322671546237446,0.0013380210302485042,0.001988714383653053,0
2025-11-22T17:45:16.875,-0.001196924361432,-0.0202039230240366,-9.78572558930292,-0.0331070140524302,-0.01537481724876,0.0085950446016997,16.875,0.02476671020214644,0.03750112233794858,0.0006133899342371046,0.0014063341766057857,0.0019192260278745636,0
2025-11-22T17:45:16.884615,-0.0007854815233241,-0.0191740155359639,-9.784969772879917,-0.0353048278932063,-0.0124628972199537,0.0086794377705023,16.884615,0.024375552922511843,0.03843289372004233,0.0005941675802781756,0.0014770873196960689,0.0018528792951858152,0
2025-11-22T17:45:16.894231,-0.0003988198269036,-0.0181981442384562,-9.784434341606223,-0.0370782963515264,-0.0095748329097121,0.0087230428063692,16.894231,0.02395039106590451,0.03927555170054612,0.0005736212322097585,0.0015425689613822711,0.0017894751003407394,0
2025-11-22T17:45:16.903846,-4.2397845180978854e-05,-0.0172967464672475,-9.784131358889152,-0.0383803458745023,-0.0067702268056384,0.008716772828215,16.903846,0.023473240224443748,0.03993581161044455,0.0005509930066344439,0.0015948690489849177,0.0017287602602792163,0
2025-11-22T17:45:16.913462,0.0002788321334463,-0.016488874235575,-9.784065680784993,-0.0391763391031275,-0.0041086275599628,0.0086555256172191,16.913462,0.022931708391679424,0.040330937128463286,0.0005258632497610205,0.0016265844896600583,0.0016704517096653815,0
2025-11-22T17:45:16.923077,0.000560779801846,-0.0157913198876086,-9.784234639545447,-0.0394452578724787,-0.0016470515935279,0.0085378271881218,16.923077,0.022320995677633553,0.04039227204147245,0.0004982268480409358,0.001631535640672317,0.0016142627765879064,0
2025-11-22T17:45:16.932692,0.0008006106265745,-0.0152177138946554,-9.784628011966594,-0.0391806427740706,0.0005624326891249,0.0083653527007768,16.932692,0.021645272224071387,0.04006767056527645,0.0004685178096541563,0.0016054182245275209,0.0015599297273876564,0
2025-11-22T17:45:16.942308,0.0009971286197957,-0.014777671635063,-9.785228290079088,-0.0383912003496565,0.0024749109450178,0.0081423796998797,16.942308,0.020918347411441357,0.03932312037021283,0.0004375772584257553,0.001546307795650247,0.0015072364020154898,0
2025-11-22T17:45:16.951923,0.0011510920759999,-0.014476080377369,-9.786011260731172,-0.0371009577288703,0.0040544875967428,0.0078752122008157,16.951923,0.020163500251462987,0.03814366135125781,0.0004065667423907479,0.0014549389012794387,0.0014560346718762256,0
2025-11-22T17:45:16.961538,0.0012654065578319,-0.0143126071268664,-9.786946895382163,-0.0353488382702266,0.0052756999201853,0.0075715998404487,16.961538,0.0194122517160899,0.03653358045478656,0.00037683551668883533,0.0013347025008463625,0.0014062586937542319,0
2025-11-22T17:45:16.971154,0.0013451496843421,-0.0142814761554385,-9.788000544886936,-0.0331875680149452,0.0061244047048591,0.0072401744105385,16.971154,0.018701789001646422,0.03451583881684654,0.0003497569118621031,0.0011913431292305304,0.0013579314860588598,0
2025-11-22T17:45:16.980769,0.0013974007122741,-0.0143715287196539,-9.789134415958303,-0.030681892379993,0.006598102753405,0.0068899347998655,16.980769,0.018070818549741845,0.03213074355673023,0.00032655448305769395,0.001032384681508361,0.0013111631569512612,0
2025-11-22T17:45:16.990385,0.001430870183849,-0.0145665511719994,-9.790309274033548,-0.0279061582644072,0.0067057097963331,0.0065298201004423,16.990385,0.017553973119677987,0.02943397294785263,0.00030814197228637734,0.0008663587634949204,0.001266141052751156,0
2025-11-22T17:45:17,0.0014553471955927,-0.0148458475077042,-9.791486279535356,-0.0249413863436562,0.0064668142951214,0.0061684095835212,17.0,0.017175583245754494,0.02649418269471966,0.0002950006598318425,0.0007019417166611826,0.0012231130023413997,0
2025-11-22T17:45:17.009615,0.0014810015278705,-0.0151850352746092,-9.792628836634137,-0.0218720226972897,0.0059104786428091,0.0058137752485577,17.009615,0.0169444005849406,0.02339057753238685,0.0002871127111829354,0.0005471191172986005,0.0011823655417111379,0
2025-11-22T17:45:17.019231,0.0015175934678566,-0.0155570470344792,-9.793704326901562,-0.0187826041906288,0.0050736540447143,0.0054734898784377,17.019231,0.016851121687563905,0.020211068180495364,0.0002839603021290866,0.0004084872769966322,0.001144199409900668,0
2025-11-22T17:45:17.028846,0.0015736550766782,-0.0159333100711824,-9.794685610521372,-0.0157545743859841,0.0039993077492775,0.005154761392049,17.028846,0.016869780545560216,0.017052056813355282,0.00028458949565536194,0.0002907726415658963,0.001108904693325499,0
2025-11-22T17:45:17.038462,0.0016557118746026,-0.0162850545759518,-9.795552193971869,-0.0128634462487725,0.0027343977934921,0.0048646266786636,17.038462,0.016962528196507648,0.014021760710084858,0.000287727362817317,0.00019660977341087944,0.0010767378019137168,0
2025-11-22T17:45:17.048077,0.0017676111250262,-0.0165846768943272,-9.79629098357837,-0.0101764521414666,0.0013278473928105,0.0046101102436913,17.048077,0.01708603990380669,0.011250621020421106,0.0002919327595944745,0.00012657647334514126,0.0010479020796249617,0
2025-11-22T17:45:17.057692,0.0019100111538261,-0.0168070695946699,-9.79689657646218,-0.0077507703737678,-0.0001713499036637,0.0043982532629869,17.057692,0.017197586127794786,0.008913385100046845,0.00029575696862291966,7.94484339417371e-05,0.001022533404130682,0
2025-11-22T17:45:17.067308,0.0020800697261254,-0.0169308263201118,-9.797371088112849,-0.0056323656067984,-0.0017158126861396,0.0042359522287693,17.067308,0.01725951180241618,0.007253333494813175,0.0002978907476577434,5.2610846786978705e-05,0.0010006917118841124,0
2025-11-22T17:45:17.076923,0.0022713562248724,-0.016939238132163,-9.797723570309948,-0.0038554211305368,-0.0032612100884924,0.0041295997693461,17.076923,0.017241780062747136,0.00652329346189926,0.00029727897973214464,4.2553357590057626e-05,0.0009823590248072662,0
2025-11-22T17:45:17.086538,0.0024740050048418,-0.016821022021601,-9.797969116277295,-0.0024422857062255,-0.0047674521101252,0.0040845698073877,17.086538,0.017122849392268717,0.0067362504113634165,0.00029319197131031716,4.53770696045938e-05,0.0009674442253204646,0
2025-11-22T17:45:17.096154,0.0026751184446744,-0.0165707556835388,-9.7981277681309,-0.00140382202304,-0.0061996324897297,0.0041046169864533,17.096154,0.01688938882222344,0.007566639933653852,0.0002852514547882461,5.725403988556517e-05,0.0009557944784159724,0
2025-11-22T17:45:17.105769,0.0028594085881596,-0.0161890211740152,-9.798223334656566,-0.0007400329827609,-0.0075287194092593,0.0041912649645039,17.105769,0.01653533077350787,0.008648466150804406,0.00027341716378931634,7.479596676160957e-05,0.0009472127820153731,0
2025-11-22T17:45:17.115385,0.0030100370914422,-0.0156822766103821,-9.798282203579213,-0.000440855013073,-0.0087319839749133,0.0043432511868997,17.115385,0.016060664603921845,0.009762465270268568,0.00025794494751966806,9.530572815319994e-05,0.0009414806006483405,0
2025-11-22T17:45:17.125,0.003109585992483,-0.0150624858427289,-9.798332200897276,-0.000487040646877,-0.0097931567217554,0.0045560881795221,17.125,0.015470279850542603,0.010812079664345537,0.00023932955865410446,0.00011690106666815431,0.000938383907707498,0
2025-11-22T17:45:17.134615,0.003141077323777,-0.0143465459885725,-9.798401520521455,-0.0008510918460034,-0.010702312833212,0.0048217952269924,17.134615,0.01477311359191089,0.011769178668085314,0.00021824488519950225,0.00013851356652131442,0.000937740290564772,0
2025-11-22T17:45:17.144231,0.0030889606942782,-0.0135555571017624,-9.798517733474547,-0.0014982321960306,-0.0114555047527678,0.0051288431319107,17.144231,0.013981842531026323,0.012640344960706408,0.00019549192056241658,0.00015977832072565587,0.00093942414595802,0
2025-11-22T17:45:17.153846,0.0029400008652925,-0.0127139733588336,-9.79870689399058,-0.0023874160225475,-0.0120541786081121,0.0054623324207524,17.153846,0.01311338426222042,0.013447678337013666,0.00017196084680865017,0.00018084005265578664,0.0009433865119299243,0
2025-11-22T17:45:17.163462,0.0026840152714306,-0.0118486660551626,-9.798992775559611,-0.0034723782929524,-0.0125044290003223,0.0058043939359431,17.163462,0.012190542495613261,0.014216509578552727,0.0001486093263373528,0.00020210914459708145,0.0009496659253488954,0
2025-11-22T17:45:17.173077,0.00231442909995,-0.0109879223736639,-9.799396267280832,-0.0047027405762936,-0.0128161704505883,0.0061347702347048,17.173077,0.011245244032236654,0.014966809939966196,0.00012645551334455407,0.00022400539977907093,0.0009583871175139803,0
2025-11-22T17:45:17.182692,0.0018286325885214,-0.0101604034407133,-9.799934933406345,-0.0060252028536743,-0.0130023238146791,0.0064315189385244,17.182692,0.010323852424529862,0.015707575556599886,0.00010658192888347112,0.00024672792986629423,0.0009697455518827349,0
2025-11-22T17:45:17.192308,0.0012281427006613,-0.0093940893928156,-9.800622707807491,-0.0073848603957489,-0.0130781133977042,0.0066717823930442,17.192308,0.009494472867247984,0.016434290170495507,9.014501502690816e-05,0.00027008589340804523,0.0009839777242083038,0
2025-11-22T17:45:17.201923,0.0005185850350263,-0.0087152419235882,-9.801469682552424,-0.0087266794052406,-0.0130605409717401,0.006832587812047,17.201923,0.008853493041174259,0.017129416806350575,7.838433903012103e-05,0.0002934169201256855,0.0010013195071545216,0
2025-11-22T17:45:17.211538,-0.0002904842940559,-0.0081474102812398,-9.802481958264732,-0.0099971391195016,-0.0129680578930373,0.006891665528355,17.211538,0.008522018085161053,0.017765369960869175,7.262479224381206e-05,0.00031560836984655284,0.001021957203775768,0
2025-11-22T17:45:17.221154,-0.0011859007564394,-0.0077104981841634,-9.80366154181902,-0.0111460092394601,-0.0128204076380805,0.006828286420961,17.221154,0.008617716132742856,0.01830906522516546,7.426503134453649e-05,0.0003352218694193631,0.0010459778636594274,0
2025-11-22T17:45:17.230769,-0.0021513436214408,-0.0074199067944045,-9.805006293377623,-0.0121281939887405,-0.0126385677349302,0.00662411623786,17.230769,0.009205773709905692,0.01872713004578172,8.47462695979908e-05,0.00035070539975162046,0.001073326296174832,0
2025-11-22T17:45:17.240385,-0.0031678996668718,-0.0072857780321566,-9.806509935536315,-0.0129055438901191,-0.0124446933182477,0.0062640680366238,17.240385,0.010271193237408821,0.018991103265805317,0.0001054974105201927,0.0003606620032524814,0.0011037757548763663,0
2025-11-22T17:45:17.25,-0.0042147098980779,-0.0073123784312454,-9.808162141274634,-0.0134485141284558,-0.0122619629446094,0.0057371146482242,17.25,0.01174117575176233,0.019082262759041915,0.00013785520803377173,0.000364132752005118,0.001136917468930404,0
2025-11-22T17:45:17.259615,-0.005269662046232,-0.0074976783972564,-9.809948711912806,-0.0137375392207202,-0.0121142518393119,0.0050370094271837,17.259615,0.013526322048294749,0.018995961292775764,0.00018296138815418464,0.0003608465454366351,0.001172171400573178,0
2025-11-22T17:45:17.269231,-0.0063100912519681,-0.0078331886149251,-9.811851840982966,-0.0137640047961739,-0.0120256014529446,0.0041628584159359,17.269231,0.015544845775067944,0.018745461011276564,0.0002416422301706477,0.0003513923085252898,0.0012088173918280683,0
2025-11-22T17:45:17.278846,-0.0073134617590149,-0.0083041067121075,-9.81385044458474,-0.0135307306676466,-0.0120195054872284,0.0031194886265256,17.278846,0.017727936326080204,0.018365195175900757,0.00031427972638155407,0.00033728039384892843,0.0012460428980695794,0
2025-11-22T17:45:17.288462,-0.008258017008885,-0.0088897977880998,-9.815920537567866,-0.0130519289940793,-0.0121180780565162,0.0019175622333751,17.288462,0.020017164286735206,0.01791305979360237,0.00040068686608214733,0.0003208777111691738,0.0012830013418706372,0
2025-11-22T17:45:17.298077,-0.0091233940688109,-0.0095645902095908,-9.818035649642695,-0.0123526529896345,-0.012341194774001,0.0005733966311287,17.298077,0.022360732618727907,0.017470601249778023,0.0005000023632462422,0.00030522190802874545,0.0013188740395013619,0
2025-11-22T17:45:17.307692,-0.0098911963844383,-0.0102988328001989,-9.82016729421086,-0.0114677879370375,-0.0127056920021554,-0.0008915293402031,17.307692,0.02471075633705547,0.01713883292371279,0.0006106214787493271,0.0002937395939869415,0.0013529286713377363,0
2025-11-22T17:45:17.317308,-0.0105455099852416,-0.0110601449688202,-9.822285513415506,-0.0104406465986703,-0.0132246765938182,-0.0024513743973123,17.317308,0.027021818883502954,0.01702669694465744,0.0007301786957728369,0.000289908408845207,0.0013845682258800882,0
2025-11-22T17:45:17.326923,-0.0110733394274561,-0.0118147940013079,-9.824359520213964,-0.0093212206138042,-0.0139069538564727,-0.0040770039492791,17.326923,0.02925054577992467,0.01723109051974676,0.0008555944284234689,0.0002969104804997067,0.0014133659637172976,0
2025-11-22T17:45:17.336538,-0.0114649366598908,-0.0125291384620143,-9.826358440213182,-0.0081641293771345,-0.0147565439250141,-0.0057372741774768,17.336538,0.03135588387667459,0.017813615918308198,0.0009831914536875014,0.00031732491208500324,0.0014390838683299345,0
2025-11-22T17:45:17.346154,-0.0117140016627013,-0.0131710726404481,-9.82825212611085,-0.0070263213660906,-0.0157722427471194,-0.0074004590530578,17.346154,0.03329981410214024,0.018785622891180024,0.0011088776192370979,0.0003528996274096269,0.0014616739451419555,0
2025-11-22T17:45:17.355769,-0.0118177474610893,-0.0137113995917689,-9.830011989808916,-0.0059646225312233,-0.0169472017848969,-0.0090357342150227,17.355769,0.03504826908863981,0.020110416780428027,0.001228381166109705,0.00040442886308252117,0.0014812633874107311,0
2025-11-22T17:45:17.365385,-0.0117768385214088,-0.0141250623829608,-9.83161178917561,-0.0050332673298961,-0.0182685403519759,-0.010614625644712,17.365385,0.0365720730580738,0.021719659854227663,0.0013375165277650875,0.00047174362418334883,0.0014981259708172062,0
2025-11-22T17:45:17.375,-0.0115952229730416,-0.0143921767051765,-9.8330283206208,-0.0042815608824779,-0.01971704061082,-0.0121123348799548,17.375,0.037847772842505255,0.023533000452200307,0.0014324539091378782,0.0005538021102832599,0.0015126430752036642,0
2025-11-22T17:45:17.384615,-0.0112798815252679,-0.0144988244963361,-9.83424198738646,-0.0037517997505309,-0.0212669882365275,-0.0135088582503643,17.384615,0.03885827246770014,0.025472535037744444,0.001509965339174023,0.0006488500412491183,0.0015252584790829762,0
2025-11-22T17:45:17.394231,-0.0108405119247492,-0.0144375840126605,-9.835237221566269,-0.003477541368341,-0.0228862162057378,-0.0147898182315819,17.394231,0.03959321046118286,0.027470182189194354,0.0015676223146235198,0.0007546109095075307,0.001536431498922109,0
2025-11-22T17:45:17.403846,-0.0102891635852412,-0.0142077905807697,-9.836002742034529,-0.0034822776898681,-0.0245364053502657,-0.0159469267731543,17.403846,0.04004904036897295,0.029469745823984397,0.001603925634475625,0.0008684659189302458,0.0015465930744709183,0
2025-11-22T17:45:17.413462,-0.0096398365865306,-0.0138155426097569,-9.836531642933563,-0.003778544783886,-0.0261737020645696,-0.0169780166425432,17.413462,0.04022880314454219,0.031425994488053374,0.0016183566024423276,0.0009875931295631611,0.0015561089791609876,0
2025-11-22T17:45:17.423077,-0.0089080609858354,-0.013273480531832,-9.836821323309604,-0.0043674828536589,-0.0277497131055509,-0.017886612472587,17.423077,0.04014160791780256,0.0333024381939505,0.001611348686226589,0.001109052389661893,0.001565253481120687,0
2025-11-22T17:45:17.432692,-0.0081104724732063,-0.0126003676304985,-9.836873276089088,-0.0052388452736563,-0.0292129057573907,-0.0186810630001437,17.432692,0.03980185319434794,0.03506881060724529,0.0015841875177044253,0.0012298214774068396,0.0015741955732964806,0
2025-11-22T17:45:17.442308,-0.0072643983608382,-0.0118204954585812,-9.83669275573484,-0.0063714431533391,-0.0305103819229735,-0.0193733103647664,17.442308,0.03922822860960998,0.0366988262405149,0.0015388539198478227,0.0013468038474315047,0.0015829984245287426,0
